1.0 2.0 1.0 0.13999999999999999 1.0 5.0 -7.345241020322179e-33 9.4039548065783e-37 -0.6465794756564925
1.0 2.0 1.0 0.13999999999999999 2.0 5.0 2.1550296670201843 -6.018531076210112e-36 -0.6465794756564925
1.0 2.0 2.0 0.13999999999999999 1.0 6.0 -0.7372510615028566 -2.8888949165808538e-34 2.704610950662178
1.0 2.0 2.0 0.13999999999999999 2.0 6.0 -6.2759539607319415 -7.703719777548943e-34 2.704610950662178
1.0 2.0 2.0 0.13999999999999999 1.0 7.0 1.0000000000000002 -1.4693679385278594e-39 -0.4134400917287129
1.0 2.0 2.0 0.13999999999999999 2.0 7.0 1.0 4.5917748078995606e-40 -0.4134400917287129
1.0 2.0 2.0 0.13999999999999999 1.0 8.0 -6.666666666666667 -4.513898307157584e-36 -5.670425059129323
1.0 2.0 2.0 0.13999999999999999 2.0 8.0 -6.666666666666668 1.504632769052528e-36 -5.670425059129323
1.0 2.0 0.0 0.13999999999999999 1.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.13999999999999999 2.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.15 1.0 1.0 0.9999999999999996 -1.793662034335766e-43 -0.4494936836889534
1.0 2.0 2.0 0.15 2.0 1.0 1.0000000000000002 5.605193857299268e-45 -0.4494936836889534
1.0 2.0 1.0 0.15 1.0 2.0 -6.631992042046098 -3.009265538105056e-36 29.36029039770774
1.0 2.0 1.0 0.15 2.0 2.0 1.1754943508222875e-38 -4.70197740328915e-38 29.36029039770774
1.0 2.0 2.0 0.15 1.0 3.0 -6.249999999999998 -1.0761972206014595e-42 -5.362249784176639
1.0 2.0 2.0 0.15 2.0 3.0 -6.249999999999998 4.484155085839415e-43 -5.362249784176639
1.0 2.0 1.0 0.15 1.0 4.0 -4.6244999361822675e-33 0.0 -19.541549055260095
1.0 2.0 1.0 0.15 2.0 4.0 -55.257588246475095 1.793662034335766e-43 -19.541549055260095
1.0 2.0 0.0 0.15 1.0 5.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.15 2.0 5.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.15 1.0 6.0 0.3424541869654894 -2.7550648847397363e-40 0.17523970859802201
1.0 2.0 2.0 0.15 2.0 6.0 1.223004550530968 1.8367099231598242e-40 0.17523970859802201
1.0 2.0 1.0 0.15 1.0 7.0 2.474109230314822 1.6815581571897805e-44 3.7226704711260448
1.0 2.0 1.0 0.15 2.0 7.0 0.0 -2.802596928649634e-45 3.7226704711260448
1.0 2.0 2.0 0.15 1.0 8.0 -0.6962376154947092 -1.2942249226282225e-31 2.557485650457358
1.0 2.0 2.0 0.15 2.0 8.0 -5.9050459736705205 -1.4298103907130839e-30 2.557485650457358
1.0 2.0 1.0 0.15 1.0 9.0 7.803466350687969e-33 -4.1142302278780063e-38 -0.6810527786958483
1.0 2.0 1.0 0.15 2.0 9.0 2.1736947946598355 1.1754943508222875e-37 -0.6810527786958483
1.0 2.0 0.0 0.16 1.0 1.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.16 2.0 1.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.16 1.0 2.0 0.9999999999999993 2.311115933264683e-33 -0.48554727564919387
1.0 2.0 2.0 0.16 2.0 2.0 1.0000000000000002 -5.7777898331617076e-34 -0.48554727564919387
1.0 2.0 1.0 0.16 1.0 3.0 -6.312963484574505 2.2420775429197073e-44 28.250494813797566
1.0 2.0 1.0 0.16 2.0 3.0 2.1895288505075267e-47 8.758115402030107e-47 28.250494813797566
1.0 2.0 1.0 0.16 1.0 4.0 3.1051354099013313e-34 -4.3790577010150533e-47 -18.13197704678909
1.0 2.0 1.0 0.16 2.0 4.0 -51.55911715675206 1.1210387714598537e-44 -18.13197704678909
1.0 2.0 1.0 0.16 1.0 5.0 2.446248936970069 -1.504632769052528e-35 3.883100343537449
1.0 2.0 1.0 0.16 2.0 5.0 0.0 1.88079096131566e-37 3.883100343537449
1.0 2.0 2.0 0.16 1.0 6.0 -5.882352941176468 2.350988701644575e-38 -5.090330423924273
1.0 2.0 2.0 0.16 2.0 6.0 -5.882352941176469 4.1142302278780063e-38 -5.090330423924273
1.0 2.0 1.0 0.16 1.0 7.0 -5.473822126268817e-48 -5.473822126268817e-48 -0.7166298098660019
1.0 2.0 1.0 0.16 2.0 7.0 2.192583190358028 0.0 -0.7166298098660019
1.0 2.0 2.0 0.16 1.0 8.0 0.3309764107974135 1.401298464324817e-45 0.18309748414847976
1.0 2.0 2.0 0.16 2.0 8.0 1.2231663315955366 -4.203895392974451e-45 0.18309748414847976
1.0 2.0 2.0 0.16 1.0 9.0 -0.6599850894296292 0.0 2.4273903137850157
1.0 2.0 2.0 0.16 2.0 9.0 -5.577333705495623 2.311115933264683e-33 2.4273903137850157
1.0 2.0 0.0 0.17 1.0 1.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.17 2.0 1.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.17 1.0 2.0 -0.6277024180016355 -5.64237288394698e-37 2.311495662120958
1.0 2.0 2.0 0.17 2.0 2.0 -5.2856344863140965 4.137740114894452e-36 2.311495662120958
1.0 2.0 1.0 0.17 1.0 3.0 -6.02761626823079 1.1479437019748901e-41 27.254654796912064
1.0 2.0 1.0 0.17 2.0 3.0 8.96831017167883e-44 -1.793662034335766e-43 27.254654796912064
1.0 2.0 2.0 0.17 1.0 4.0 0.9999999999999999 3.363116314379561e-44 -0.5216008676094375
1.0 2.0 2.0 0.17 2.0 4.0 1.0 -7.006492321624085e-45 -0.5216008676094375
1.0 2.0 1.0 0.17 1.0 5.0 2.802596928649634e-45 0.0 -0.7533430620516316
1.0 2.0 1.0 0.17 2.0 5.0 2.2116962733375685 -2.802596928649634e-45 -0.7533430620516316
1.0 2.0 1.0 0.17 1.0 6.0 -4.519674759865922e-33 5.510129769479473e-40 -16.88305866967873
1.0 2.0 1.0 0.17 2.0 6.0 -48.27391069713494 9.4039548065783e-38 -16.88305866967873
1.0 2.0 1.0 0.17 1.0 7.0 2.4197179554057677 5.739718509874451e-42 4.0380091463084264
1.0 2.0 1.0 0.17 2.0 7.0 -2.8698592549372254e-42 7.174648137343064e-43 4.0380091463084264
1.0 2.0 2.0 0.17 1.0 8.0 -5.5555555555555545 1.4349296274686127e-41 -4.848624325922172
1.0 2.0 2.0 0.17 2.0 8.0 -5.5555555555555545 2.152394441202919e-42 -4.848624325922172
1.0 2.0 2.0 0.17 1.0 9.0 0.3207157392778683 -2.2420775429197073e-44 0.1907082711180149
1.0 2.0 2.0 0.17 2.0 9.0 1.2229107117379778 1.0089348943138683e-43 0.1907082711180149
1.0 2.0 2.0 0.18000000000000002 1.0 1.0 0.31148215182208 3.76158192263132e-37 0.1981033123473271
1.0 2.0 2.0 0.18000000000000002 2.0 1.0 1.2223183771069837 -3.76158192263132e-37 0.1981033123473271
1.0 2.0 2.0 0.18000000000000002 1.0 2.0 -0.5987649358909201 5.877471754111438e-39 2.2075675770452543
1.0 2.0 2.0 0.18000000000000002 2.0 2.0 -5.0242768259721835 7.052966104933725e-38 2.2075675770452543
1.0 2.0 1.0 0.18000000000000002 1.0 3.0 0.0 -2.1382117680737565e-50 -0.7760176167534312
1.0 2.0 1.0 0.18000000000000002 2.0 3.0 2.2310353756578936 4.276423536147513e-50 -0.7760176167534312
1.0 2.0 2.0 0.18000000000000002 1.0 4.0 -5.263157894736842 0.0 -4.632360975078189
1.0 2.0 2.0 0.18000000000000002 2.0 4.0 -5.263157894736842 -1.401298464324817e-45 -4.632360975078189
1.0 2.0 2.0 0.18000000000000002 1.0 5.0 0.9999999999999998 1.232595164407831e-32 -0.5576544595696797
1.0 2.0 2.0 0.18000000000000002 2.0 5.0 1.0 -3.0814879110195774e-33 -0.5576544595696797
1.0 2.0 0.0 0.18000000000000002 1.0 6.0 0.0 -2.350988701644575e-38 0.7396206598864331
1.0 2.0 0.0 0.18000000000000002 2.0 6.0 0.0 0.0 0.7396206598864331
1.0 2.0 1.0 0.18000000000000002 1.0 7.0 2.39440817451833 1.88079096131566e-37 4.187824052206733
1.0 2.0 1.0 0.18000000000000002 2.0 7.0 0.0 0.0 4.187824052206733
1.0 2.0 1.0 0.18000000000000002 1.0 8.0 -5.770734066751245 0.0 26.355221937854427
1.0 2.0 1.0 0.18000000000000002 2.0 8.0 -7.006492321624085e-46 0.0 26.355221937854427
1.0 2.0 1.0 0.18000000000000002 1.0 9.0 -8.313329056027034e-34 1.1479437019748901e-41 -15.769413467286157
1.0 2.0 1.0 0.18000000000000002 2.0 9.0 -45.336753366605635 -8.265194654219209e-40 -15.769413467286157
1.0 2.0 2.0 0.19000000000000003 1.0 1.0 0.9999999999999999 -1.793662034335766e-43 -0.5937080515299218
1.0 2.0 2.0 0.19000000000000003 2.0 1.0 1.0000000000000002 3.923635700109488e-44 -0.5937080515299218
1.0 2.0 2.0 0.19000000000000003 1.0 2.0 -0.5726727887241863 3.0814879110195774e-33 2.113818345244564
1.0 2.0 2.0 0.19000000000000003 2.0 2.0 -4.788722694312594 1.9721522630525295e-31 2.113818345244564
1.0 2.0 0.0 0.19000000000000003 1.0 3.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.19000000000000003 2.0 3.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.19000000000000003 1.0 4.0 -4.999999999999999 1.504632769052528e-36 -4.437723959318596
1.0 2.0 2.0 0.19000000000000003 2.0 4.0 -5.0 -4.513898307157584e-36 -4.437723959318596
1.0 2.0 1.0 0.19000000000000003 1.0 5.0 -5.538134507290009 9.62964972193618e-34 25.53811957761707
1.0 2.0 1.0 0.19000000000000003 2.0 5.0 7.52316384526264e-37 -3.009265538105056e-36 25.53811957761707
1.0 2.0 1.0 0.19000000000000003 1.0 6.0 1.4761845249615368e-32 -1.7105694144590052e-49 -14.770736584120261
1.0 2.0 1.0 0.19000000000000003 2.0 6.0 -42.69547293821161 8.758115402030107e-46 -14.770736584120261
1.0 2.0 1.0 0.19000000000000003 1.0 7.0 2.3702237935899904 -4.3790577010150533e-47 4.332924731096656
1.0 2.0 1.0 0.19000000000000003 2.0 7.0 0.0 0.0 4.332924731096656
1.0 2.0 2.0 0.19000000000000003 1.0 8.0 0.303123509844781 -3.611118645726067e-35 0.2053080584412218
1.0 2.0 2.0 0.19000000000000003 2.0 8.0 1.2214530385872202 -6.018531076210112e-36 0.2053080584412218
1.0 2.0 1.0 0.19000000000000003 1.0 9.0 -1.7059185442155824e-33 1.4693679385278594e-39 -0.7786082018242718
1.0 2.0 1.0 0.19000000000000003 2.0 9.0 2.2506017368285534 1.4693679385278594e-38 -0.7786082018242718
1.0 2.0 2.0 0.20000000000000004 1.0 1.0 -4.761904761904761 9.183549615799121e-41 -4.261623802202784
1.0 2.0 2.0 0.20000000000000004 2.0 1.0 -4.761904761904762 4.591774807899561e-41 -4.261623802202784
1.0 2.0 1.0 0.20000000000000004 1.0 2.0 2.3470795406734246 0.0 4.4736501304254075
1.0 2.0 1.0 0.20000000000000004 2.0 2.0 -1.8367099231598242e-40 0.0 4.4736501304254075
1.0 2.0 2.0 0.20000000000000004 1.0 3.0 -0.5490212255430356 -3.0814879110195774e-33 2.0288004016649874
1.0 2.0 2.0 0.20000000000000004 2.0 3.0 -4.575297713982842 2.465190328815662e-32 2.0288004016649874
1.0 2.0 1.0 0.20000000000000004 1.0 4.0 1.717428506654256e-32 -1.282927060844254e-49 -13.870590277698206
1.0 2.0 1.0 0.20000000000000004 2.0 4.0 -40.307834890111494 2.627434620609032e-46 -13.870590277698206
1.0 2.0 0.0 0.20000000000000004 1.0 5.0 0.0 -7.174648137343064e-43 0.7396206598864331
1.0 2.0 0.0 0.20000000000000004 2.0 5.0 0.0 1.4349296274686127e-42 0.7396206598864331
1.0 2.0 1.0 0.20000000000000004 1.0 6.0 2.0212900111945323e-33 -1.401298464324817e-45 -0.7812808522753344
1.0 2.0 1.0 0.20000000000000004 2.0 6.0 2.270396498334582 -2.2420775429197073e-44 -0.7812808522753344
1.0 2.0 1.0 0.20000000000000004 1.0 7.0 -5.326424140462729 4.622231866529366e-33 24.791920729922527
1.0 2.0 1.0 0.20000000000000004 2.0 7.0 -1.504632769052528e-36 -6.018531076210112e-36 24.791920729922527
1.0 2.0 2.0 0.20000000000000004 1.0 8.0 0.9999999999999997 0.0 -0.6297616434901632
1.0 2.0 2.0 0.20000000000000004 2.0 8.0 1.0 6.726232628759122e-44 -0.6297616434901632
1.0 2.0 2.0 0.20000000000000004 1.0 9.0 0.29551654659692833 -4.3790577010150533e-47 0.21234349703752886
1.0 2.0 2.0 0.20000000000000004 2.0 9.0 1.220365537764931 2.1895288505075267e-47 0.21234349703752886
1.0 2.0 1.0 0.21000000000000005 1.0 1.0 -2.350988701644575e-38 -7.052966104933725e-38 -0.7840379194408179
1.0 2.0 1.0 0.21000000000000005 2.0 1.0 2.2904206980864346 9.4039548065783e-37 -0.7840379194408179
1.0 2.0 1.0 0.21000000000000005 1.0 2.0 -5.1328200605104515 -7.222237291452134e-35 24.107249525334264
1.0 2.0 1.0 0.21000000000000005 2.0 2.0 5.877471754111438e-39 -3.76158192263132e-37 24.107249525334264
1.0 2.0 2.0 0.21000000000000005 1.0 3.0 -0.5274789924265842 -9.183549615799121e-41 1.9513290490470632
1.0 2.0 2.0 0.21000000000000005 2.0 3.0 -4.380994930847938 -3.6734198463196485e-40 1.9513290490470632
1.0 2.0 2.0 0.21000000000000005 1.0 4.0 0.2885603134198386 2.152394441202919e-42 0.2192271289321237
1.0 2.0 2.0 0.21000000000000005 2.0 4.0 1.2190968269095395 -2.8698592549372254e-42 0.2192271289321237
1.0 2.0 1.0 0.21000000000000005 1.0 5.0 -4.748719007604179e-33 6.887662211849341e-41 -13.05552501821434
1.0 2.0 1.0 0.21000000000000005 2.0 5.0 -38.139283808403235 8.228460455756013e-38 -13.05552501821434
1.0 2.0 1.0 0.21000000000000005 1.0 6.0 2.324899200639979 7.703719777548943e-34 4.610304087859281
1.0 2.0 1.0 0.21000000000000005 2.0 6.0 2.407412430484045e-35 1.925929944387236e-34 4.610304087859281
1.0 2.0 2.0 0.21000000000000005 1.0 7.0 0.9999999999999999 -3.851859888774472e-34 -0.6658152354504057
1.0 2.0 2.0 0.21000000000000005 2.0 7.0 1.0000000000000002 1.0833355937178202e-34 -0.6658152354504057
1.0 2.0 0.0 0.21000000000000005 1.0 8.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.21000000000000005 2.0 8.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.21000000000000005 1.0 9.0 -4.545454545454545 -1.7516230804060213e-46 -4.101532750279316
1.0 2.0 2.0 0.21000000000000005 2.0 9.0 -4.545454545454546 -9.85287982728387e-47 -4.101532750279316
1.0 2.0 2.0 0.22000000000000006 1.0 1.0 -4.347826086956519 -1.8055593228630336e-35 -3.9553626593926587
1.0 2.0 2.0 0.22000000000000006 2.0 1.0 -4.3478260869565215 1.3541694921472752e-35 -3.9553626593926587
1.0 2.0 2.0 0.22000000000000006 1.0 2.0 0.2821713349148747 5.739718509874451e-42 0.22597369605583895
1.0 2.0 2.0 0.22000000000000006 2.0 2.0 1.217680166371879 -2.2958874039497803e-41 0.22597369605583895
1.0 2.0 1.0 0.22000000000000006 1.0 3.0 2.303614390594852 -3.009265538105056e-36 4.743160009498781
1.0 2.0 1.0 0.22000000000000006 2.0 3.0 4.70197740328915e-38 0.0 4.743160009498781
1.0 2.0 1.0 0.22000000000000006 1.0 4.0 2.350988701644575e-38 0.0 -0.786881803526506
1.0 2.0 1.0 0.22000000000000006 2.0 4.0 2.3106752648084803 -1.88079096131566e-37 -0.786881803526506
1.0 2.0 0.0 0.22000000000000006 1.0 5.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.22000000000000006 2.0 5.0 0.0 0.0 0.7396206598864331
1.0 2.0 1.0 0.22000000000000006 1.0 6.0 -9.653948833760454e-33 -3.503246160812043e-46 -12.31442986672555
1.0 2.0 1.0 0.22000000000000006 2.0 6.0 -36.161273987705165 4.484155085839415e-43 -12.31442986672555
1.0 2.0 2.0 0.22000000000000006 1.0 7.0 -0.5077723618030727 -9.244463733058732e-33 1.88042533524954
1.0 2.0 2.0 0.22000000000000006 2.0 7.0 -4.203329769533332 -7.395570986446986e-32 1.88042533524954
1.0 2.0 1.0 0.22000000000000006 1.0 8.0 -4.955017922713346 3.009265538105056e-36 23.47633827063724
1.0 2.0 1.0 0.22000000000000006 2.0 8.0 5.877471754111438e-39 -1.1020259538958945e-39 23.47633827063724
1.0 2.0 2.0 0.22000000000000006 1.0 9.0 0.9999999999999999 -1.3481509610710651e-33 -0.7018688274106488
1.0 2.0 2.0 0.22000000000000006 2.0 9.0 1.0000000000000002 1.023150282955719e-34 -0.7018688274106488
1.0 2.0 2.0 0.23000000000000007 1.0 1.0 -0.48967315379320914 -5.7777898331617076e-34 1.815273209260178
1.0 2.0 2.0 0.23000000000000007 2.0 1.0 -4.040231245687606 4.622231866529366e-33 1.815273209260178
1.0 2.0 2.0 0.23000000000000007 1.0 2.0 0.27627997468034665 9.4039548065783e-37 0.23259573208828632
1.0 2.0 2.0 0.23000000000000007 2.0 2.0 1.2161427682383523 -7.52316384526264e-37 0.23259573208828632
1.0 2.0 1.0 0.23000000000000007 1.0 3.0 -2.407412430484045e-35 0.0 -0.7898149531584857
1.0 2.0 1.0 0.23000000000000007 2.0 3.0 2.3311610123814037 1.925929944387236e-34 -0.7898149531584857
1.0 2.0 2.0 0.23000000000000007 1.0 4.0 -4.166666666666663 -3.0814879110195774e-33 -3.8213734094132343
1.0 2.0 2.0 0.23000000000000007 2.0 4.0 -4.166666666666665 -3.4666738998970245e-33 -3.8213734094132343
1.0 2.0 2.0 0.23000000000000007 1.0 5.0 0.9999999999999994 5.254869241218064e-46 -0.737922419370884
1.0 2.0 2.0 0.23000000000000007 2.0 5.0 1.0000000000000002 -2.4084817355582793e-46 -0.737922419370884
1.0 2.0 1.0 0.23000000000000007 1.0 6.0 -5.180675092759338e-34 -5.165746658887006e-41 -11.638045258991337
1.0 2.0 1.0 0.23000000000000007 2.0 6.0 -34.35001738014298 2.350988701644575e-38 -11.638045258991337
1.0 2.0 1.0 0.23000000000000007 1.0 7.0 2.283163534498557 1.4693679385278594e-39 4.872464794389339
1.0 2.0 1.0 0.23000000000000007 2.0 7.0 9.183549615799121e-41 -4.591774807899561e-41 4.872464794389339
1.0 2.0 1.0 0.23000000000000007 1.0 8.0 -4.791092849511072 0.0 22.89269482752392
1.0 2.0 1.0 0.23000000000000007 2.0 8.0 -4.276423536147513e-50 -1.3969845039572974e-66 22.89269482752392
1.0 2.0 0.0 0.23000000000000007 1.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.23000000000000007 2.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 2.0 0.24000000000000007 1.0 1.0 0.9999999999999996 2.350988701644575e-37 -0.7739760113311279
1.0 2.0 2.0 0.24000000000000007 2.0 1.0 1.0 9.330486409651907e-38 -0.7739760113311279
1.0 2.0 1.0 0.24000000000000007 1.0 2.0 1.0233035326657395e-65 -8.552847072295026e-50 -0.792839864808469
1.0 2.0 1.0 0.24000000000000007 2.0 2.0 2.3518786341551965 0.0 -0.792839864808469
1.0 2.0 1.0 0.24000000000000007 1.0 3.0 -6.164814984974513e-33 8.96831017167883e-44 -11.018592721423925
1.0 2.0 1.0 0.24000000000000007 2.0 3.0 -32.68553203519249 0.0 -11.018592721423925
1.0 2.0 0.0 0.24000000000000007 1.0 4.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.24000000000000007 2.0 4.0 -1.401298464324817e-45 0.0 0.7396206598864331
1.0 2.0 2.0 0.24000000000000007 1.0 5.0 -3.9999999999999987 -9.183549615799121e-41 -3.698103299432163
1.0 2.0 2.0 0.24000000000000007 2.0 5.0 -3.9999999999999996 2.2958874039497803e-41 -3.698103299432163
1.0 2.0 1.0 0.24000000000000007 1.0 6.0 -4.639424034694936 1.128474576789396e-36 22.350849491025187
1.0 2.0 1.0 0.24000000000000007 2.0 6.0 0.0 0.0 22.350849491025187
1.0 2.0 1.0 0.24000000000000007 1.0 7.0 2.2634909994199215 0.0 4.998442146519903
1.0 2.0 1.0 0.24000000000000007 2.0 7.0 -4.276423536147513e-50 -4.276423536147513e-50 4.998442146519903
1.0 2.0 2.0 0.24000000000000007 1.0 8.0 -0.4729896318871675 -1.925929944387236e-33 1.755186958072355
1.0 2.0 2.0 0.24000000000000007 2.0 8.0 -3.889959283569296 0.0 1.755186958072355
1.0 2.0 2.0 0.24000000000000007 1.0 9.0 0.27082767272761354 -7.006492321624085e-46 0.2391039843202628
1.0 2.0 2.0 0.24000000000000007 2.0 9.0 1.2145070417752664 3.853570776893247e-45 0.2391039843202628
1.0 2.0 2.0 0.25000000000000006 1.0 1.0 -3.846153846153845 5.7777898331617076e-34 -3.5843155056034837
1.0 2.0 2.0 0.25000000000000006 2.0 1.0 -3.8461538461538463 0.0 -3.5843155056034837
1.0 2.0 1.0 0.25000000000000006 1.0 2.0 2.2445463638542833 0.0 5.121295385563612
1.0 2.0 1.0 0.25000000000000006 2.0 2.0 1.2037062152420224e-35 0.0 5.121295385563612
1.0 2.0 1.0 0.25000000000000006 1.0 3.0 -4.498636679371605 -3.5264830524668625e-38 21.846160017561616
1.0 2.0 1.0 0.25000000000000006 2.0 3.0 3.6734198463196485e-40 -3.6734198463196485e-40 21.846160017561616
1.0 2.0 2.0 0.25000000000000006 1.0 4.0 0.9999999999999997 -1.5407439555097887e-33 -0.8100296032913739
1.0 2.0 2.0 0.25000000000000006 2.0 4.0 1.0 -2.1666711874356403e-34 -0.8100296032913739
1.0 2.0 2.0 0.25000000000000006 1.0 5.0 -0.4575594991551921 -1.1210387714598537e-44 1.6995861566788486
1.0 2.0 2.0 0.25000000000000006 2.0 5.0 -3.7510411110063386 2.6904930515036488e-43 1.6995861566788486
1.0 2.0 1.0 0.25000000000000006 1.0 6.0 -9.26840025754584e-33 -3.0653403907105373e-46 -0.7959590820895143
1.0 2.0 1.0 0.25000000000000006 2.0 6.0 2.372828697250787 3.5032461608120427e-45 -0.7959590820895143
1.0 2.0 2.0 0.25000000000000006 1.0 7.0 0.26576481995253837 1.7632415262334313e-38 0.2455077407169468
1.0 2.0 2.0 0.25000000000000006 2.0 7.0 1.2127915482786695 -2.350988701644575e-38 0.2455077407169468
1.0 2.0 1.0 0.25000000000000006 1.0 8.0 -9.62964972193618e-35 0.0 -10.449490037465813
1.0 2.0 1.0 0.25000000000000006 2.0 8.0 -31.15091012900411 1.0947644252537633e-47 -10.449490037465813
1.0 2.0 0.0 0.25000000000000006 1.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.25000000000000006 2.0 9.0 0.0 0.0 0.7396206598864331
1.0 2.0 1.0 0.26000000000000006 1.0 1.0 -2.962951060682658e-34 0.0 -0.7991751949164927
1.0 2.0 1.0 0.26000000000000006 2.0 1.0 2.3940116368697053 4.70197740328915e-37 -0.7991751949164927
1.0 2.0 2.0 0.26000000000000006 1.0 2.0 -0.4432444504584355 3.851859888774472e-34 1.6479761834862336
1.0 2.0 2.0 0.26000000000000006 2.0 2.0 -3.6222217860817136 -5.3926038442842604e-33 1.6479761834862336
1.0 2.0 2.0 0.26000000000000006 1.0 3.0 -3.7037037037037015 0.0 -3.4789564372435895
1.0 2.0 2.0 0.26000000000000006 2.0 3.0 -3.703703703703703 -2.5111268480700722e-42 -3.4789564372435895
1.0 2.0 1.0 0.26000000000000006 1.0 4.0 1.68476847506825e-33 1.0605530369645832e-47 -9.925129710619892
1.0 2.0 1.0 0.26000000000000006 2.0 4.0 -29.731748652619363 1.1210387714598537e-44 -9.925129710619892
1.0 2.0 2.0 0.26000000000000006 1.0 5.0 0.26104910454920777 -3.5264830524668625e-38 0.25181508626477445
1.0 2.0 2.0 0.26000000000000006 2.0 5.0 1.2110117410080827 9.4039548065783e-38 0.25181508626477445
1.0 2.0 0.0 0.26000000000000006 1.0 6.0 0.0 0.0 0.7396206598864331
1.0 2.0 0.0 0.26000000000000006 2.0 6.0 -1.2037062152420224e-35 0.0 0.7396206598864331
1.0 2.0 1.0 0.26000000000000006 1.0 7.0 2.2262837946566507 3.851859888774472e-33 5.241209844722302
1.0 2.0 1.0 0.26000000000000006 2.0 7.0 -7.703719777548943e-34 -9.62964972193618e-35 5.241209844722302
1.0 2.0 2.0 0.26000000000000006 1.0 8.0 0.9999999999999996 0.0 -0.8460831952516126
1.0 2.0 2.0 0.26000000000000006 2.0 8.0 1.0 1.925929944387236e-34 -0.8460831952516126
1.0 2.0 1.0 0.26000000000000006 1.0 9.0 -4.367556777064998 -1.3775324423698682e-40 21.374659768381548
1.0 2.0 1.0 0.26000000000000006 2.0 9.0 1.0761972206014595e-42 8.609577764811676e-42 21.374659768381548
1.0 2.0 2.0 0.2700000000000001 1.0 1.0 0.9999999999999998 -7.174648137343063e-42 -0.882136787211863
1.0 2.0 2.0 0.2700000000000001 2.0 1.0 1.0 2.8698592549372254e-42 -0.882136787211863
1.0 2.0 1.0 0.2700000000000001 1.0 2.0 -4.245175544087655 -1.925929944387236e-34 20.932938222061317
1.0 2.0 1.0 0.2700000000000001 2.0 2.0 0.0 0.0 20.932938222061317
1.0 2.0 1.0 0.2700000000000001 1.0 3.0 2.2086615138519288 -3.009265538105056e-36 5.3583549263769275
1.0 2.0 1.0 0.2700000000000001 2.0 3.0 0.0 -7.52316384526264e-37 5.3583549263769275
1.0 2.0 0.0 0.2700000000000001 1.0 4.0 -1.0947644252537633e-47 -2.1895288505075267e-47 0.7396206598864331
1.0 2.0 0.0 0.2700000000000001 2.0 4.0 0.0 -2.3591116503081756e-62 0.7396206598864331
1.0 2.0 2.0 0.2700000000000001 1.0 5.0 -3.5714285714285694 5.877471754111438e-39 -3.381123016623691
1.0 2.0 2.0 0.2700000000000001 2.0 5.0 -3.5714285714285707 -1.1020259538958945e-39 -3.381123016623691
1.0 2.0 1.0 0.2700000000000001 1.0 6.0 7.828922680684116e-34 -1.0645037681081075e-68 -9.440704900008019
1.0 2.0 1.0 0.2700000000000001 2.0 6.0 -28.41570209437874 0.0 -9.440704900008019
1.0 2.0 2.0 0.2700000000000001 1.0 7.0 0.25664421242189756 5.605193857299268e-45 0.2580331059289491
1.0 2.0 2.0 0.2700000000000001 2.0 7.0 1.2091805442182797 -2.802596928649634e-45 0.2580331059289491
1.0 2.0 1.0 0.2700000000000001 1.0 8.0 -4.591774807899561e-41 1.8367099231598242e-40 -0.8024908385255952
1.0 2.0 1.0 0.2700000000000001 2.0 8.0 2.415427750632492 0.0 -0.8024908385255952
1.0 2.0 2.0 0.2700000000000001 1.0 9.0 -0.4299258917015153 0.0 1.5999329099203945
1.0 2.0 2.0 0.2700000000000001 2.0 9.0 -3.502425322898876 0.0 1.5999329099203945
1.0 2.0 2.0 0.2800000000000001 1.0 1.0 -3.448275862068962 9.528829557408756e-44 -3.2900367284603345
1.0 2.0 2.0 0.2800000000000001 2.0 1.0 -3.448275862068964 -4.484155085839415e-44 -3.2900367284603345
1.0 2.0 1.0 0.2800000000000001 1.0 2.0 -2.5090691819431562e-33 -3.6734198463196485e-40 -0.80590869234765
1.0 2.0 1.0 0.2800000000000001 2.0 2.0 2.4370771929678448 5.877471754111438e-39 -0.80590869234765
